,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
14721,stock,7058000000.0,653470.0,10.85,VNINDEX,10.95,10.85,410.0,10.6,66.0,POW,09:24:58,2020-02-13
14722,stock,7054000000.0,653060.0,10.85,VNINDEX,10.95,10.85,1900.0,10.6,66.0,POW,09:24:42,2020-02-13
14723,stock,7033000000.0,651160.0,10.85,VNINDEX,10.95,10.85,50.0,10.6,66.0,POW,09:24:33,2020-02-13
14724,stock,7032000000.0,651110.0,10.9,VNINDEX,10.95,10.9,730.0,10.6,66.0,POW,09:24:18,2020-02-13
14725,stock,7025000000.0,650380.0,10.9,VNINDEX,10.95,10.9,20.0,10.6,66.0,POW,09:24:02,2020-02-13
14726,stock,7024000000.0,650360.0,10.9,VNINDEX,10.95,10.9,5000.0,10.6,66.0,POW,09:24:02,2020-02-13
14727,stock,6970000000.0,645360.0,10.8,VNINDEX,10.95,10.8,50000.0,10.6,66.0,POW,09:23:58,2020-02-13
14728,stock,6430000000.0,595360.0,10.85,VNINDEX,10.95,10.85,50000.0,10.6,66.0,POW,09:23:57,2020-02-13
14729,stock,5887000000.0,545360.0,10.9,VNINDEX,10.95,10.9,400.0,10.6,66.0,POW,09:23:56,2020-02-13
14730,stock,5883000000.0,544960.0,10.9,VNINDEX,10.95,10.9,2000.0,10.6,66.0,POW,09:23:54,2020-02-13
14731,stock,5861000000.0,542960.0,10.9,VNINDEX,10.95,10.9,400.0,10.6,66.0,POW,09:23:34,2020-02-13
14732,stock,5857000000.0,542560.0,10.9,VNINDEX,10.95,10.9,10000.0,10.6,66.0,POW,09:23:28,2020-02-13
14733,stock,5748000000.0,532560.0,10.9,VNINDEX,10.95,10.9,500.0,10.6,66.0,POW,09:23:21,2020-02-13
14734,stock,5742000000.0,532060.0,10.9,VNINDEX,10.95,10.9,2400.0,10.6,66.0,POW,09:23:18,2020-02-13
14735,stock,5716000000.0,529660.0,10.9,VNINDEX,10.95,10.9,6600.0,10.6,66.0,POW,09:23:17,2020-02-13
14736,stock,5644000000.0,523060.0,10.9,VNINDEX,10.95,10.9,380.0,10.6,66.0,POW,09:23:04,2020-02-13
14737,stock,5640000000.0,522680.0,10.9,VNINDEX,10.95,10.9,320.0,10.6,66.0,POW,09:23:03,2020-02-13
14738,stock,5637000000.0,522360.0,10.9,VNINDEX,10.95,10.9,4680.0,10.6,66.0,POW,09:23:01,2020-02-13
14739,stock,5586000000.0,517680.0,10.9,VNINDEX,10.95,10.9,7500.0,10.6,66.0,POW,09:23:00,2020-02-13
14740,stock,5504000000.0,510180.0,10.9,VNINDEX,10.95,10.9,24500.0,10.6,66.0,POW,09:22:46,2020-02-13
14741,stock,5237000000.0,485680.0,10.9,VNINDEX,10.95,10.9,1400.0,10.6,66.0,POW,09:22:45,2020-02-13
14742,stock,5221000000.0,484280.0,10.9,VNINDEX,10.95,10.9,2000.0,10.6,66.0,POW,09:22:42,2020-02-13
14743,stock,5200000000.0,482280.0,10.9,VNINDEX,10.95,10.9,100.0,10.6,66.0,POW,09:22:40,2020-02-13
14744,stock,5199000000.0,482180.0,10.9,VNINDEX,10.95,10.9,10000.0,10.6,66.0,POW,09:22:38,2020-02-13
14745,stock,5090000000.0,472180.0,10.9,VNINDEX,10.95,10.9,250.0,10.6,66.0,POW,09:22:37,2020-02-13
14746,stock,5087000000.0,471930.0,10.9,VNINDEX,10.95,10.9,1830.0,10.6,66.0,POW,09:22:36,2020-02-13
14747,stock,5067000000.0,470100.0,10.9,VNINDEX,10.95,10.9,10000.0,10.6,66.0,POW,09:22:32,2020-02-13
14748,stock,4958000000.0,460100.0,10.95,VNINDEX,10.95,10.95,3000.0,10.6,66.0,POW,09:22:30,2020-02-13
14749,stock,4925000000.0,457100.0,10.9,VNINDEX,10.95,10.9,16000.0,10.6,66.0,POW,09:22:29,2020-02-13
14750,stock,4751000000.0,441100.0,10.95,VNINDEX,10.95,10.95,60.0,10.6,66.0,POW,09:22:24,2020-02-13
14751,stock,4750000000.0,441040.0,10.95,VNINDEX,10.95,10.95,2000.0,10.6,66.0,POW,09:22:21,2020-02-13
14752,stock,4728000000.0,439040.0,10.9,VNINDEX,10.9,10.9,2000.0,10.6,66.0,POW,09:22:20,2020-02-13
14753,stock,4706000000.0,437040.0,10.9,VNINDEX,10.9,10.9,5000.0,10.6,66.0,POW,09:22:17,2020-02-13
14754,stock,4652000000.0,432040.0,10.9,VNINDEX,10.9,10.9,5000.0,10.6,66.0,POW,09:22:13,2020-02-13
14755,stock,4597000000.0,427040.0,10.9,VNINDEX,10.9,10.9,5000.0,10.6,66.0,POW,09:22:09,2020-02-13
14756,stock,4543000000.0,422040.0,10.9,VNINDEX,10.9,10.9,5000.0,10.6,66.0,POW,09:22:08,2020-02-13
14757,stock,4488000000.0,417040.0,10.9,VNINDEX,10.9,10.9,500.0,10.6,66.0,POW,09:22:03,2020-02-13
14758,stock,4483000000.0,416540.0,10.9,VNINDEX,10.9,10.9,200.0,10.6,66.0,POW,09:22:03,2020-02-13
14759,stock,4481000000.0,416340.0,10.9,VNINDEX,10.9,10.9,2830.0,10.6,66.0,POW,09:22:02,2020-02-13
14760,stock,4450000000.0,413510.0,10.9,VNINDEX,10.9,10.9,10000.0,10.6,66.0,POW,09:21:59,2020-02-13
14761,stock,4341000000.0,403510.0,10.9,VNINDEX,10.9,10.9,1720.0,10.6,66.0,POW,09:21:58,2020-02-13
14762,stock,4322000000.0,401790.0,10.9,VNINDEX,10.9,10.9,10000.0,10.6,66.0,POW,09:21:55,2020-02-13
14763,stock,4213000000.0,391790.0,10.9,VNINDEX,10.9,10.9,300.0,10.6,66.0,POW,09:21:52,2020-02-13
14764,stock,4210000000.0,391490.0,10.9,VNINDEX,10.9,10.9,90.0,10.6,66.0,POW,09:21:51,2020-02-13
14765,stock,4208999999.9999995,391400.0,10.9,VNINDEX,10.9,10.9,500.0,10.6,66.0,POW,09:21:46,2020-02-13
14766,stock,4203000000.0000005,390900.0,10.9,VNINDEX,10.9,10.9,10500.0,10.6,66.0,POW,09:21:43,2020-02-13
14767,stock,4089000000.0000005,380400.0,10.9,VNINDEX,10.9,10.9,10000.0,10.6,66.0,POW,09:21:40,2020-02-13
14768,stock,3980000000.0,370400.0,10.9,VNINDEX,10.9,10.9,50.0,10.6,66.0,POW,09:21:37,2020-02-13
14769,stock,3979000000.0,370350.0,10.8,VNINDEX,10.9,10.8,59500.0,10.6,66.0,POW,09:21:36,2020-02-13
14770,stock,3335000000.0,310850.0,10.85,VNINDEX,10.9,10.85,200.0,10.6,66.0,POW,09:21:33,2020-02-13
14771,stock,3333000000.0,310650.0,10.9,VNINDEX,10.9,10.9,500.0,10.6,66.0,POW,09:21:25,2020-02-13
14772,stock,3327000000.0,310150.0,10.9,VNINDEX,10.9,10.9,1000.0,10.6,66.0,POW,09:21:17,2020-02-13
14773,stock,3316000000.0,309150.0,10.85,VNINDEX,10.85,10.85,5000.0,10.6,66.0,POW,09:21:15,2020-02-13
14774,stock,3262000000.0,304150.0,10.85,VNINDEX,10.85,10.85,100.0,10.6,66.0,POW,09:20:56,2020-02-13
14775,stock,3261000000.0,304050.0,10.85,VNINDEX,10.85,10.85,500.0,10.6,66.0,POW,09:20:54,2020-02-13
14776,stock,3255000000.0,303550.0,10.85,VNINDEX,10.85,10.85,500.0,10.6,66.0,POW,09:20:50,2020-02-13
14777,stock,3250000000.0,303050.0,10.85,VNINDEX,10.85,10.85,690.0,10.6,66.0,POW,09:20:37,2020-02-13
14778,stock,3235000000.0,301620.0,10.85,VNINDEX,10.85,10.85,100.0,10.6,66.0,POW,09:20:36,2020-02-13
14779,stock,3243000000.0,302360.0,10.85,VNINDEX,10.85,10.85,740.0,10.6,66.0,POW,09:20:36,2020-02-13
14780,stock,3233000000.0,301520.0,10.85,VNINDEX,10.85,10.85,5000.0,10.6,66.0,POW,09:20:28,2020-02-13
14781,stock,3179000000.0,296520.0,10.85,VNINDEX,10.85,10.85,2900.0,10.6,66.0,POW,09:20:21,2020-02-13
14782,stock,3148000000.0,293620.0,10.85,VNINDEX,10.85,10.85,3000.0,10.6,66.0,POW,09:20:20,2020-02-13
14783,stock,3115000000.0,290620.0,10.85,VNINDEX,10.85,10.85,4070.0,10.6,66.0,POW,09:20:07,2020-02-13
14784,stock,3071000000.0,286550.0,10.85,VNINDEX,10.85,10.85,1940.0,10.6,66.0,POW,09:20:04,2020-02-13
14785,stock,3050000000.0,284610.0,10.85,VNINDEX,10.85,10.85,10.0,10.6,66.0,POW,09:20:00,2020-02-13
14786,stock,3050000000.0,284600.0,10.85,VNINDEX,10.85,10.85,250.0,10.6,66.0,POW,09:20:00,2020-02-13
14787,stock,3047000000.0,284350.0,10.85,VNINDEX,10.85,10.85,900.0,10.6,66.0,POW,09:19:59,2020-02-13
14788,stock,3037000000.0,283450.0,10.85,VNINDEX,10.85,10.85,3000.0,10.6,66.0,POW,09:19:55,2020-02-13
14789,stock,3005000000.0,280450.0,10.85,VNINDEX,10.85,10.85,200.0,10.6,66.0,POW,09:19:54,2020-02-13
14790,stock,3003000000.0,280250.0,10.85,VNINDEX,10.85,10.85,5000.0,10.6,66.0,POW,09:19:51,2020-02-13
14791,stock,2948000000.0,275250.0,10.85,VNINDEX,10.85,10.85,2000.0,10.6,66.0,POW,09:19:50,2020-02-13
14792,stock,2927000000.0,273250.0,10.85,VNINDEX,10.85,10.85,200.0,10.6,66.0,POW,09:19:49,2020-02-13
14793,stock,2925000000.0,273050.0,10.85,VNINDEX,10.85,10.85,1000.0,10.6,66.0,POW,09:19:46,2020-02-13
14794,stock,2914000000.0,272050.0,10.85,VNINDEX,10.85,10.85,2000.0,10.6,66.0,POW,09:19:40,2020-02-13
14795,stock,2892000000.0,270050.0,10.85,VNINDEX,10.85,10.85,2080.0,10.6,66.0,POW,09:19:39,2020-02-13
14796,stock,2869000000.0,267970.0,10.85,VNINDEX,10.85,10.85,3600.0,10.6,66.0,POW,09:19:34,2020-02-13
14797,stock,2830000000.0,264370.0,10.85,VNINDEX,10.85,10.85,450.0,10.6,66.0,POW,09:19:28,2020-02-13
14798,stock,2826000000.0,263920.0,10.8,VNINDEX,10.8,10.8,5770.0,10.6,66.0,POW,09:19:10,2020-02-13
14799,stock,2763000000.0,258150.0,10.8,VNINDEX,10.8,10.8,100.0,10.6,66.0,POW,09:18:58,2020-02-13
14800,stock,2762000000.0,258050.0,10.8,VNINDEX,10.8,10.8,2000.0,10.6,66.0,POW,09:18:56,2020-02-13
14801,stock,2741000000.0,256050.0,10.8,VNINDEX,10.8,10.8,5000.0,10.6,66.0,POW,09:18:45,2020-02-13
14802,stock,2687000000.0,251050.0,10.8,VNINDEX,10.8,10.8,13460.0,10.6,66.0,POW,09:18:38,2020-02-13
14803,stock,2541000000.0,237590.0,10.8,VNINDEX,10.8,10.8,2000.0,10.6,66.0,POW,09:18:34,2020-02-13
14804,stock,2520000000.0,235590.0,10.8,VNINDEX,10.8,10.8,6000.0,10.6,66.0,POW,09:18:33,2020-02-13
14805,stock,2455000000.0,229590.0,10.8,VNINDEX,10.8,10.8,5000.0,10.6,66.0,POW,09:18:30,2020-02-13
14806,stock,2401000000.0,224590.0,10.8,VNINDEX,10.8,10.8,100.0,10.6,66.0,POW,09:18:20,2020-02-13
14807,stock,2400000000.0,224490.0,10.8,VNINDEX,10.8,10.8,1000.0,10.6,66.0,POW,09:18:18,2020-02-13
14808,stock,2389000000.0,223490.0,10.75,VNINDEX,10.75,10.75,1000.0,10.6,66.0,POW,09:18:14,2020-02-13
14809,stock,2378000000.0,222490.0,10.75,VNINDEX,10.75,10.75,100.0,10.6,66.0,POW,09:18:04,2020-02-13
14810,stock,2377000000.0,222390.0,10.75,VNINDEX,10.75,10.75,10.0,10.6,66.0,POW,09:17:54,2020-02-13
14811,stock,2377000000.0,222380.0,10.75,VNINDEX,10.75,10.75,7600.0,10.6,66.0,POW,09:17:49,2020-02-13
14812,stock,2295000000.0,214780.0,10.7,VNINDEX,10.7,10.7,6000.0,10.6,66.0,POW,09:17:43,2020-02-13
14813,stock,2231000000.0,208780.0,10.7,VNINDEX,10.7,10.7,13140.0,10.6,66.0,POW,09:17:39,2020-02-13
14814,stock,2089999999.9999998,195640.0,10.7,VNINDEX,10.7,10.7,10000.0,10.6,66.0,POW,09:17:38,2020-02-13
14815,stock,1983000000.0,185640.0,10.7,VNINDEX,10.7,10.7,100.0,10.6,66.0,POW,09:17:35,2020-02-13
14816,stock,1982000000.0,185540.0,10.7,VNINDEX,10.7,10.7,2000.0,10.6,66.0,POW,09:17:34,2020-02-13
14817,stock,1961000000.0,183540.0,10.7,VNINDEX,10.7,10.7,1000.0,10.6,66.0,POW,09:17:33,2020-02-13
14818,stock,1950000000.0,182540.0,10.7,VNINDEX,10.7,10.7,100.0,10.6,66.0,POW,09:17:29,2020-02-13
14819,stock,1949000000.0,182440.0,10.7,VNINDEX,10.7,10.7,6450.0,10.6,66.0,POW,09:17:27,2020-02-13
14820,stock,1880000000.0,175990.0,10.7,VNINDEX,10.7,10.7,500.0,10.6,66.0,POW,09:17:26,2020-02-13
14821,stock,1875000000.0,175490.0,10.7,VNINDEX,10.7,10.7,300.0,10.6,66.0,POW,09:17:23,2020-02-13
14822,stock,1872000000.0,175190.0,10.7,VNINDEX,10.7,10.7,500.0,10.6,66.0,POW,09:17:19,2020-02-13
14823,stock,1866000000.0,174690.0,10.7,VNINDEX,10.7,10.7,500.0,10.6,66.0,POW,09:17:17,2020-02-13
14824,stock,1861000000.0,174190.0,10.7,VNINDEX,10.7,10.7,3000.0,10.6,66.0,POW,09:16:56,2020-02-13
14825,stock,1829000000.0,171190.0,10.7,VNINDEX,10.7,10.7,20000.0,10.6,66.0,POW,09:16:53,2020-02-13
14826,stock,1615000000.0,151190.0,10.65,VNINDEX,10.7,10.65,400.0,10.6,66.0,POW,09:16:51,2020-02-13
14827,stock,1611000000.0,150790.0,10.65,VNINDEX,10.7,10.65,3000.0,10.6,66.0,POW,09:16:49,2020-02-13
14828,stock,1579000000.0,147790.0,10.7,VNINDEX,10.7,10.7,700.0,10.6,66.0,POW,09:16:36,2020-02-13
14829,stock,1571000000.0,147090.0,10.7,VNINDEX,10.7,10.7,1000.0,10.6,66.0,POW,09:16:29,2020-02-13
14830,stock,1560000000.0,146090.0,10.7,VNINDEX,10.7,10.7,3000.0,10.6,66.0,POW,09:16:28,2020-02-13
14831,stock,1528000000.0,143090.0,10.7,VNINDEX,10.7,10.7,10.0,10.6,66.0,POW,09:16:23,2020-02-13
14832,stock,1528000000.0,143080.0,10.65,VNINDEX,10.7,10.65,500.0,10.6,66.0,POW,09:16:16,2020-02-13
14833,stock,1523000000.0,142580.0,10.65,VNINDEX,10.7,10.65,1770.0,10.6,66.0,POW,09:16:14,2020-02-13
14834,stock,1504000000.0,140810.0,10.65,VNINDEX,10.7,10.65,50.0,10.6,66.0,POW,09:16:12,2020-02-13
14835,stock,1504000000.0,140760.0,10.65,VNINDEX,10.7,10.65,2000.0,10.6,66.0,POW,09:16:10,2020-02-13
14836,stock,1482000000.0,138760.0,10.65,VNINDEX,10.7,10.65,4180.0,10.6,66.0,POW,09:16:07,2020-02-13
14837,stock,1438000000.0,134580.0,10.65,VNINDEX,10.7,10.65,1000.0,10.6,66.0,POW,09:16:02,2020-02-13
14838,stock,1427000000.0,133580.0,10.65,VNINDEX,10.7,10.65,1460.0,10.6,66.0,POW,09:16:02,2020-02-13
14839,stock,1412000000.0,132120.0,10.65,VNINDEX,10.7,10.65,5200.0,10.6,66.0,POW,09:16:00,2020-02-13
14840,stock,1354000000.0,126720.0,10.6,VNINDEX,10.7,10.6,100.0,10.6,66.0,POW,09:15:59,2020-02-13
14841,stock,1356000000.0,126920.0,10.65,VNINDEX,10.7,10.65,200.0,10.6,66.0,POW,09:15:59,2020-02-13
14842,stock,1353000000.0,126620.0,10.65,VNINDEX,10.7,10.65,1670.0,10.6,66.0,POW,09:15:58,2020-02-13
14843,stock,1335000000.0,124950.0,10.65,VNINDEX,10.7,10.65,2000.0,10.6,66.0,POW,09:15:57,2020-02-13
14844,stock,1314000000.0,122950.0,10.65,VNINDEX,10.7,10.65,5000.0,10.6,66.0,POW,09:15:55,2020-02-13
14845,stock,1261000000.0,117950.0,10.6,VNINDEX,10.7,10.6,500.0,10.6,66.0,POW,09:15:52,2020-02-13
14846,stock,1255000000.0,117450.0,10.65,VNINDEX,10.7,10.65,200.0,10.65,66.0,POW,09:15:49,2020-02-13
14847,stock,1253000000.0,117250.0,10.65,VNINDEX,10.7,10.65,120.0,10.65,66.0,POW,09:15:40,2020-02-13
14848,stock,1252000000.0,117130.0,10.65,VNINDEX,10.7,10.65,27800.0,10.65,66.0,POW,09:15:29,2020-02-13
14849,stock,956000000.0,89330.0,10.7,VNINDEX,10.7,10.7,89330.0,10.7,66.0,POW,09:15:21,2020-02-13
14850,stock,31218000000.0,3050250.0,10.55,VNINDEX,10.55,10.55,11550.0,9.9,66.0,POW,14:46:19,2020-02-12
14851,stock,31096000000.0,3038700.0,10.55,VNINDEX,10.55,10.55,30.0,9.9,66.0,POW,14:29:53,2020-02-12
14852,stock,31096000000.0,3038670.0,10.55,VNINDEX,10.55,10.55,60.0,9.9,66.0,POW,14:29:36,2020-02-12
14853,stock,31095000000.0,3038610.0,10.55,VNINDEX,10.55,10.55,100.0,9.9,66.0,POW,14:28:24,2020-02-12
14854,stock,31094000000.0,3038510.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,14:28:19,2020-02-12
14855,stock,31089000000.0,3038010.0,10.55,VNINDEX,10.55,10.55,10.0,9.9,66.0,POW,14:28:03,2020-02-12
14856,stock,31089000000.0,3038000.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,14:27:27,2020-02-12
14857,stock,31083000000.0,3037500.0,10.55,VNINDEX,10.55,10.55,110.0,9.9,66.0,POW,14:27:18,2020-02-12
14858,stock,31082000000.0,3037390.0,10.55,VNINDEX,10.55,10.55,200.0,9.9,66.0,POW,14:27:03,2020-02-12
14859,stock,31080000000.0,3037190.0,10.55,VNINDEX,10.55,10.55,20.0,9.9,66.0,POW,14:25:30,2020-02-12
14860,stock,31080000000.0,3037170.0,10.55,VNINDEX,10.55,10.55,100.0,9.9,66.0,POW,14:23:36,2020-02-12
14861,stock,31079000000.0,3037070.0,10.55,VNINDEX,10.55,10.55,820.0,9.9,66.0,POW,14:23:09,2020-02-12
14862,stock,31070000000.0,3036250.0,10.55,VNINDEX,10.55,10.55,2000.0,9.9,66.0,POW,14:23:07,2020-02-12
14863,stock,31049000000.0,3034250.0,10.55,VNINDEX,10.55,10.55,100.0,9.9,66.0,POW,14:22:59,2020-02-12
14864,stock,31048000000.0,3034150.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,14:22:45,2020-02-12
14865,stock,31043000000.0,3033650.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,14:22:09,2020-02-12
14866,stock,31037000000.0,3033150.0,10.55,VNINDEX,10.55,10.55,80.0,9.9,66.0,POW,14:21:50,2020-02-12
14867,stock,31037000000.0,3033070.0,10.55,VNINDEX,10.55,10.55,290.0,9.9,66.0,POW,14:18:02,2020-02-12
14868,stock,31034000000.0,3032780.0,10.55,VNINDEX,10.55,10.55,4000.0,9.9,66.0,POW,14:17:29,2020-02-12
14869,stock,30991000000.0,3028780.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,14:16:11,2020-02-12
14870,stock,30986000000.0,3028280.0,10.55,VNINDEX,10.55,10.55,100.0,9.9,66.0,POW,14:15:28,2020-02-12
14871,stock,30985000000.0,3028180.0,10.55,VNINDEX,10.55,10.55,20.0,9.9,66.0,POW,14:15:18,2020-02-12
14872,stock,30985000000.0,3028160.0,10.55,VNINDEX,10.55,10.55,350.0,9.9,66.0,POW,14:15:00,2020-02-12
14873,stock,30981000000.0,3027810.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,14:14:52,2020-02-12
14874,stock,30976000000.0,3027310.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,14:14:22,2020-02-12
14875,stock,30971000000.0,3026810.0,10.55,VNINDEX,10.55,10.55,50.0,9.9,66.0,POW,14:14:18,2020-02-12
14876,stock,30970000000.0,3026760.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,14:13:44,2020-02-12
14877,stock,30965000000.0,3026260.0,10.55,VNINDEX,10.55,10.55,100.0,9.9,66.0,POW,14:13:41,2020-02-12
14878,stock,30964000000.0,3026160.0,10.55,VNINDEX,10.55,10.55,350.0,9.9,66.0,POW,14:12:31,2020-02-12
14879,stock,30960000000.0,3025810.0,10.55,VNINDEX,10.55,10.55,200.0,9.9,66.0,POW,14:12:22,2020-02-12
14880,stock,30958000000.0,3025610.0,10.55,VNINDEX,10.55,10.55,2000.0,9.9,66.0,POW,14:10:42,2020-02-12
14881,stock,30937000000.0,3023610.0,10.55,VNINDEX,10.55,10.55,260.0,9.9,66.0,POW,14:10:34,2020-02-12
14882,stock,30934000000.0,3023350.0,10.55,VNINDEX,10.55,10.55,560.0,9.9,66.0,POW,14:09:05,2020-02-12
14883,stock,30928000000.0,3022790.0,10.55,VNINDEX,10.55,10.55,320.0,9.9,66.0,POW,14:08:49,2020-02-12
14884,stock,30925000000.0,3022470.0,10.55,VNINDEX,10.55,10.55,200.0,9.9,66.0,POW,14:06:35,2020-02-12
14885,stock,30923000000.0,3022270.0,10.55,VNINDEX,10.55,10.55,1000.0,9.9,66.0,POW,14:06:02,2020-02-12
14886,stock,30912000000.0,3021270.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,14:05:27,2020-02-12
14887,stock,30907000000.0,3020770.0,10.55,VNINDEX,10.55,10.55,900.0,9.9,66.0,POW,14:05:17,2020-02-12
14888,stock,30897000000.0,3019870.0,10.55,VNINDEX,10.55,10.55,6000.0,9.9,66.0,POW,14:05:17,2020-02-12
14889,stock,30834000000.0,3013870.0,10.55,VNINDEX,10.55,10.55,1000.0,9.9,66.0,POW,14:04:42,2020-02-12
14890,stock,30824000000.0,3012870.0,10.55,VNINDEX,10.55,10.55,10000.0,9.9,66.0,POW,14:04:39,2020-02-12
14891,stock,30718000000.0,3002870.0,10.55,VNINDEX,10.55,10.55,100.0,9.9,66.0,POW,14:04:37,2020-02-12
14892,stock,30717000000.0,3002770.0,10.55,VNINDEX,10.55,10.55,1000.0,9.9,66.0,POW,14:04:27,2020-02-12
14893,stock,30706000000.0,3001770.0,10.55,VNINDEX,10.55,10.55,2000.0,9.9,66.0,POW,14:03:00,2020-02-12
14894,stock,30685000000.0,2999770.0,10.55,VNINDEX,10.55,10.55,100.0,9.9,66.0,POW,14:02:54,2020-02-12
14895,stock,30684000000.0,2999670.0,10.55,VNINDEX,10.55,10.55,300.0,9.9,66.0,POW,14:02:01,2020-02-12
14896,stock,30681000000.0,2999370.0,10.55,VNINDEX,10.55,10.55,1060.0,9.9,66.0,POW,14:01:41,2020-02-12
14897,stock,30670000000.0,2998310.0,10.55,VNINDEX,10.55,10.55,1000.0,9.9,66.0,POW,14:01:08,2020-02-12
14898,stock,30659000000.0,2997310.0,10.55,VNINDEX,10.55,10.55,10000.0,9.9,66.0,POW,14:01:04,2020-02-12
14899,stock,30554000000.0,2987310.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,14:00:41,2020-02-12
14900,stock,30549000000.0,2986810.0,10.55,VNINDEX,10.55,10.55,920.0,9.9,66.0,POW,13:59:53,2020-02-12
14901,stock,30539000000.0,2985890.0,10.55,VNINDEX,10.55,10.55,30.0,9.9,66.0,POW,13:59:48,2020-02-12
14902,stock,30539000000.0,2985860.0,10.55,VNINDEX,10.55,10.55,2000.0,9.9,66.0,POW,13:58:33,2020-02-12
14903,stock,30517000000.0,2983860.0,10.55,VNINDEX,10.55,10.55,10.0,9.9,66.0,POW,13:58:28,2020-02-12
14904,stock,30517000000.0,2983850.0,10.55,VNINDEX,10.55,10.55,2000.0,9.9,66.0,POW,13:58:09,2020-02-12
14905,stock,30496000000.0,2981850.0,10.55,VNINDEX,10.55,10.55,920.0,9.9,66.0,POW,13:58:03,2020-02-12
14906,stock,30487000000.0,2980930.0,10.55,VNINDEX,10.55,10.55,5000.0,9.9,66.0,POW,13:57:27,2020-02-12
14907,stock,30434000000.0,2975930.0,10.55,VNINDEX,10.55,10.55,300.0,9.9,66.0,POW,13:56:55,2020-02-12
14908,stock,30431000000.0,2975630.0,10.55,VNINDEX,10.55,10.55,200.0,9.9,66.0,POW,13:56:29,2020-02-12
14909,stock,30429000000.0,2975430.0,10.55,VNINDEX,10.55,10.55,1000.0,9.9,66.0,POW,13:56:17,2020-02-12
14910,stock,30418000000.0,2974430.0,10.55,VNINDEX,10.55,10.55,920.0,9.9,66.0,POW,13:56:13,2020-02-12
14911,stock,30408000000.0,2973510.0,10.55,VNINDEX,10.55,10.55,20.0,9.9,66.0,POW,13:56:11,2020-02-12
14912,stock,30408000000.0,2973490.0,10.55,VNINDEX,10.55,10.55,100.0,9.9,66.0,POW,13:55:01,2020-02-12
14913,stock,30407000000.0,2973390.0,10.55,VNINDEX,10.55,10.55,10.0,9.9,66.0,POW,13:55:00,2020-02-12
14914,stock,30407000000.0,2973380.0,10.55,VNINDEX,10.55,10.55,2000.0,9.9,66.0,POW,13:54:38,2020-02-12
14915,stock,30386000000.0,2971380.0,10.55,VNINDEX,10.55,10.55,920.0,9.9,66.0,POW,13:54:22,2020-02-12
14916,stock,30376000000.0,2970460.0,10.55,VNINDEX,10.55,10.55,5000.0,9.9,66.0,POW,13:53:27,2020-02-12
14917,stock,30323000000.0,2965460.0,10.55,VNINDEX,10.55,10.55,920.0,9.9,66.0,POW,13:52:32,2020-02-12
14918,stock,30314000000.0,2964540.0,10.55,VNINDEX,10.55,10.55,10.0,9.9,66.0,POW,13:52:27,2020-02-12
14919,stock,30314000000.0,2964530.0,10.55,VNINDEX,10.55,10.55,3630.0,9.9,66.0,POW,13:52:22,2020-02-12
14920,stock,30275000000.0,2960900.0,10.55,VNINDEX,10.55,10.55,200.0,9.9,66.0,POW,13:52:05,2020-02-12
14921,stock,30273000000.0,2960700.0,10.55,VNINDEX,10.55,10.55,10000.0,9.9,66.0,POW,13:51:26,2020-02-12
14922,stock,30168000000.0,2950700.0,10.55,VNINDEX,10.55,10.55,500.0,9.9,66.0,POW,13:51:14,2020-02-12
14923,stock,30162000000.0,2950200.0,10.55,VNINDEX,10.55,10.55,700.0,9.9,66.0,POW,13:50:43,2020-02-12
14924,stock,30155000000.0,2949500.0,10.55,VNINDEX,10.55,10.55,920.0,9.9,66.0,POW,13:50:42,2020-02-12
14925,stock,30145000000.0,2948580.0,10.55,VNINDEX,10.55,10.55,200.0,9.9,66.0,POW,13:50:25,2020-02-12
14926,stock,30143000000.0,2948380.0,10.55,VNINDEX,10.55,10.55,10000.0,9.9,66.0,POW,13:49:18,2020-02-12
14927,stock,30038000000.0,2938380.0,10.55,VNINDEX,10.55,10.55,100.0,9.9,66.0,POW,13:49:04,2020-02-12
14928,stock,30037000000.0,2938280.0,10.55,VNINDEX,10.55,10.55,920.0,9.9,66.0,POW,13:48:52,2020-02-12
14929,stock,30027000000.0,2937360.0,10.55,VNINDEX,10.55,10.55,100.0,9.9,66.0,POW,13:48:51,2020-02-12
14930,stock,30026000000.0,2937260.0,10.55,VNINDEX,10.55,10.55,20000.0,9.9,66.0,POW,13:48:15,2020-02-12
14931,stock,29815000000.0,2917260.0,10.55,VNINDEX,10.55,10.55,50.0,9.9,66.0,POW,13:47:54,2020-02-12
